time,seconds_elapsed,z,y,x
1758301355662646300,10.711646240234375,0.027274487540125847,0.016239700838923454,0.3307967483997345
1758301355672620300,10.721620361328124,-0.19800683856010437,0.0015457107219845057,0.5088274478912354
1758301355682594300,10.73159423828125,-0.300555557012558,0.09103122353553772,0.5726332068443298
1758301355692568300,10.741568359375,-0.256289541721344,0.172432079911232,0.5130209922790527
1758301355702541000,10.751541015625,-0.14922572672367096,0.19897063076496124,0.3901066780090332
1758301355712515000,10.76151513671875,-0.08937729150056839,0.24426594376564026,0.31537091732025146
1758301355722489000,10.771489013671875,-0.08114153891801834,0.31011494994163513,0.3273847997188568
1758301355732463000,10.781463134765625,-0.07886693626642227,0.3560350239276886,0.368393212556839
1758301355742437000,10.79143701171875,-0.05852143466472626,0.36823055148124695,0.37442266941070557
1758301355752411100,10.8014111328125,0.009557750076055527,0.3220140337944031,0.3234066069126129
1758301355762384100,10.811384033203124,0.10595167428255081,0.3058074116706848,0.24765866994857788
1758301355772358100,10.821358154296876,0.20894542336463928,0.26049238443374634,0.19697898626327515
1758301355782332200,10.831332275390626,0.2642959654331207,0.21919263899326324,0.16390207409858704
1758301355792306200,10.84130615234375,0.29411110281944275,0.15155580639839172,0.133233904838562
1758301355802280200,10.8512802734375,0.326298326253891,0.10556194186210632,0.10656723380088806
1758301355812254200,10.861254150390625,0.3590853214263916,0.08222465962171555,0.07096077501773834
1758301355822227200,10.871227294921875,0.38173550367355347,0.010254327207803726,0.04556691274046898
1758301355832201200,10.881201171875,0.41760775446891785,-0.03280019760131836,0.04967404156923294
1758301355842175200,10.89117529296875,0.44600653648376465,-0.06965937465429306,0.06850018352270126
1758301355852149200,10.901149169921876,0.478635311126709,-0.07614576816558838,0.09621010720729828
1758301355862123300,10.911123291015626,0.5242946147918701,-0.06979435682296753,0.11170018464326859
1758301355872097300,10.92109716796875,0.5644004940986633,-0.043650638312101364,0.12343380600214005
1758301355882070300,10.9310703125,0.5989024043083191,-0.009102815762162209,0.13961225748062134
1758301355892044300,10.941044189453125,0.6125001907348633,0.03559621050953865,0.156112939119339
1758301355902018300,10.951018310546875,0.6025042533874512,0.0836336687207222,0.18417975306510925
1758301355911992300,10.960992431640625,0.5624197125434875,0.12175282090902328,0.22928091883659363
1758301355921966300,10.97096630859375,0.5047901272773743,0.14028485119342804,0.27101367712020874
1758301355931940400,10.9809404296875,0.4502238631248474,0.1557234525680542,0.28683924674987793
1758301355941913000,10.9909130859375,0.39777863025665283,0.16617245972156525,0.27674227952957153
1758301355951887000,11.00088720703125,0.3454483151435852,0.17447778582572937,0.2565414011478424
1758301355961861000,11.010861083984375,0.28528591990470886,0.17610083520412445,0.2466246336698532
1758301355971835100,11.020835205078125,0.21905367076396942,0.1867087334394455,0.23584230244159698
1758301355981809200,11.03080908203125,0.15434125065803528,0.2009679228067398,0.22325271368026733
1758301355991783200,11.040783203125,0.09420547634363174,0.1467427760362625,0.24377264082431793
1758301356001756200,11.050756103515624,0.04180605709552765,0.17917485535144806,0.2716335356235504
1758301356011730200,11.060730224609374,0.010834290646016598,0.18750521540641785,0.25902611017227173
1758301356021704200,11.0707041015625,-0.0008142096339724958,0.12868523597717285,0.2381739467382431
1758301356031678200,11.08067822265625,0.004187739919871092,0.06901098787784576,0.22906753420829773
1758301356041652200,11.09065234375,0.016017882153391838,0.018409231677651405,0.23818561434745789
1758301356051626200,11.100626220703125,0.03470368683338165,-0.02657821774482727,0.2641586363315582
1758301356061599200,11.11059912109375,0.0542132668197155,-0.02565850131213665,0.27211421728134155
1758301356071573200,11.1205732421875,0.07234726846218109,-0.0758867859840393,0.26072999835014343
1758301356081547300,11.13054736328125,0.09121529012918472,-0.11484860628843307,0.24275361001491547
1758301356091521300,11.140521240234374,0.10220083594322205,-0.14166051149368286,0.23104450106620789
1758301356101495300,11.150495361328124,0.11145306378602982,-0.15771092474460602,0.22789791226387024
1758301356111469300,11.16046923828125,0.12582749128341675,-0.15396519005298615,0.2215595841407776
1758301356121442300,11.1704423828125,0.13705138862133026,-0.15413473546504974,0.21777848899364471
1758301356131416300,11.180416259765625,0.1381502002477646,-0.15677659213542938,0.2239232063293457
1758301356141390300,11.190390380859375,0.13793021440505981,-0.1598835289478302,0.24104726314544678
1758301356151364400,11.2003642578125,0.1396852433681488,-0.1624995619058609,0.26437175273895264
1758301356161338400,11.21033837890625,0.13839717209339142,-0.17182587087154388,0.2855483889579773
1758301356171312400,11.2203125,0.12675489485263824,-0.23220905661582947,0.31244391202926636
1758301356181285000,11.23028515625,0.105927474796772,-0.16486039757728577,0.29881688952445984
1758301356191259100,11.240259033203126,0.07648409903049469,-0.16906499862670898,0.24330569803714752
1758301356201233200,11.250233154296875,0.055135831236839294,-0.13343597948551178,0.15889371931552887
1758301356211207200,11.260207275390625,0.04456521198153496,-0.10470100492238998,0.06821867823600769
1758301356221181200,11.27018115234375,0.043502647429704666,-0.07990437000989914,-0.022443635389208794
1758301356231155200,11.2801552734375,0.05207003653049469,-0.05795619636774063,-0.10560350120067596
1758301356241128200,11.290128173828125,0.06477686762809753,-0.05472980812191963,-0.17735162377357483
1758301356251102200,11.300102294921874,0.0743623822927475,-0.07353758066892624,-0.22861294448375702
1758301356261076200,11.310076171875,0.0813862755894661,-0.10746575891971588,-0.2666178345680237
1758301356271050200,11.32005029296875,0.09495189040899277,-0.15712252259254456,-0.29934144020080566
1758301356281024300,11.330024169921876,0.10447113960981369,-0.2115022838115692,-0.2938038110733032
1758301356290998300,11.339998291015625,0.12326746433973312,-0.36815473437309265,-0.1594529151916504
1758301356300972300,11.34997216796875,0.15035797655582428,-0.17126181721687317,0.023712344467639923
1758301356310945300,11.3599453125,0.14387132227420807,-0.14248156547546387,0.1602291762828827
1758301356320919300,11.369919189453125,0.13609427213668823,-0.09106148034334183,0.21513475477695465
1758301356330893300,11.379893310546874,0.13109205663204193,-0.018243201076984406,0.19811075925827026
1758301356340867300,11.389867431640624,0.11568494886159897,0.02736472710967064,0.12856818735599518
1758301356350841300,11.39984130859375,0.10775112360715866,0.02960071712732315,0.016638988628983498
1758301356360815400,11.4098154296875,0.11849025636911392,-0.034795377403497696,-0.08070717006921768
1758301356370788400,11.419788330078125,0.08978591114282608,-0.09527896344661713,-0.1236485168337822
1758301356380762400,11.429762451171875,0.012098814360797405,-0.13131126761436462,-0.1054515689611435
1758301356390736400,11.439736328125,-0.10286132246255875,-0.15463869273662567,-0.06380079686641693
1758301356400710400,11.44971044921875,-0.20675314962863922,-0.21069249510765076,-0.033449333161115646
1758301356410684400,11.459684326171875,-0.2730107307434082,-0.27394551038742065,-0.008522147312760353
1758301356420658400,11.469658447265624,-0.3190106153488159,-0.3417942523956299,0.015765424817800522
1758301356430631400,11.47963134765625,-0.31972646713256836,-0.4219801425933838,0.009202063083648682
1758301356440605400,11.48960546875,-0.2711472511291504,-0.4883310794830322,-0.022478332743048668
1758301356450579500,11.499579345703125,-0.2094828337430954,-0.537059485912323,-0.06110695004463196
1758301356460553500,11.509553466796875,-0.15240326523780823,-0.5557723045349121,-0.09028804302215576
1758301356470527500,11.519527587890625,-0.09325125813484192,-0.549721360206604,-0.10373008251190186
1758301356480501500,11.52950146484375,-0.035492490977048874,-0.5303648114204407,-0.11753711849451065
1758301356490474500,11.539474609375,0.015018886886537075,-0.4975093603134155,-0.13716141879558563
1758301356500448500,11.549448486328124,0.04740571230649948,-0.4646402895450592,-0.18409717082977295
1758301356510422500,11.559422607421874,0.06560815125703812,-0.42270004749298096,-0.26004624366760254
1758301356520396300,11.569396240234376,0.07288093864917755,-0.37820547819137573,-0.3285139501094818
1758301356530370300,11.579370361328126,0.062497273087501526,-0.3310116231441498,-0.3624247908592224
1758301356540344300,11.58934423828125,0.04168717935681343,-0.28955942392349243,-0.36588770151138306
1758301356550318300,11.599318359375,-0.009198373183608055,-0.2320636361837387,-0.35658422112464905
1758301356560291300,11.609291259765625,-0.08829664438962936,-0.15432319045066833,-0.38619264960289
1758301356570265300,11.619265380859375,-0.17807286977767944,-0.11510708928108215,-0.4703724980354309
1758301356580239400,11.6292392578125,-0.23514297604560852,-0.14783017337322235,-0.5404143929481506
1758301356590213400,11.63921337890625,-0.29096657037734985,-0.18559938669204712,-0.5653647184371948
1758301356600187400,11.6491875,-0.3561546504497528,-0.18593522906303406,-0.5349339246749878
1758301356610161400,11.659161376953126,-0.4136461615562439,-0.17076453566551208,-0.4725767970085144
1758301356620134400,11.669134521484375,-0.43328824639320374,-0.1702544093132019,-0.41661345958709717
1758301356630108400,11.6791083984375,-0.4363628625869751,-0.17468270659446716,-0.4362606704235077
1758301356640082400,11.68908251953125,-0.4278012812137604,-0.18552981317043304,-0.468639612197876
1758301356650056400,11.699056396484375,-0.4112345576286316,-0.21029135584831238,-0.47154247760772705
1758301356660030500,11.709030517578125,-0.39961710572242737,-0.23516418039798737,-0.4613226652145386
1758301356670004500,11.71900439453125,-0.40293940901756287,-0.24382370710372925,-0.4478806257247925
1758301356679978500,11.728978515625,-0.4319472908973694,-0.24644216895103455,-0.4319519102573395
1758301356689951500,11.738951416015626,-0.47591739892959595,-0.26976585388183594,-0.39750126004219055
1758301356699925500,11.748925537109375,-0.5231272578239441,-0.2895236909389496,-0.362505704164505
1758301356709899500,11.7588994140625,-0.5679642558097839,-0.37034958600997925,-0.29439881443977356
1758301356719873500,11.76887353515625,-0.5915519595146179,-0.4228702783584595,-0.20434695482254028
1758301356729847600,11.77884765625,-0.5974359512329102,-0.4162978529930115,-0.1251962035894394
1758301356739821300,11.7888212890625,-0.5684239864349365,-0.39743778109550476,-0.09017025679349899
1758301356749794300,11.798794189453124,-0.5193182229995728,-0.3529896140098572,-0.09739860892295837
1758301356759768300,11.808768310546874,-0.4630783200263977,-0.30719417333602905,-0.13227269053459167
1758301356769742300,11.818742431640626,-0.4022122919559479,-0.3091292381286621,-0.18179631233215332
1758301356779716400,11.82871630859375,-0.36805105209350586,-0.2825510501861572,-0.21167418360710144
1758301356789690400,11.8386904296875,-0.3540814518928528,-0.2535233795642853,-0.19709843397140503
1758301356799664400,11.848664306640625,-0.34874221682548523,-0.22917643189430237,-0.1404455602169037
1758301356809637400,11.858637451171875,-0.35379236936569214,-0.17543597519397736,-0.06934395432472229
1758301356819611400,11.868611328125,-0.36668872833251953,-0.1035335510969162,-0.00648855697363615
1758301356829585400,11.87858544921875,-0.3787730932235718,-0.03633560240268707,0.036309242248535156
1758301356839559400,11.888559326171874,-0.3881185054779053,0.02600758522748947,0.05139705166220665
1758301356849533400,11.898533447265624,-0.38953879475593567,0.08892982453107834,0.035290785133838654
1758301356859507200,11.908507080078126,-0.3974498510360718,0.1438453495502472,0.003997107036411762
1758301356869481200,11.918481201171875,-0.3818426728248596,0.17984436452388763,-0.033867184072732925
1758301356879454500,11.928454345703125,-0.3134530484676361,0.19786840677261353,-0.06869494915008545
1758301356889428500,11.938428466796875,-0.2698554992675781,0.198431134223938,-0.08273673057556152
1758301356899402500,11.948402587890625,-0.27023962140083313,0.1830679327249527,-0.07950135320425034
1758301356909376300,11.958376220703125,-0.26995012164115906,0.1794646680355072,-0.0914781242609024
1758301356919350300,11.968350341796874,-0.263805627822876,0.1792176514863968,-0.07831797748804092
1758301356929324300,11.97832421875,-0.2872774004936218,0.15547023713588715,-0.04594406485557556
1758301356939297500,11.988297607421876,-0.24799159169197083,0.1533818244934082,-0.016599055379629135
1758301356949271600,11.998271484375,-0.1973358690738678,0.1368340104818344,-0.011645307764410973
1758301356959245600,12.00824560546875,-0.14032939076423645,0.1248597651720047,-0.011992266401648521
1758301356969219300,12.01821923828125,-0.12179671227931976,0.1413053274154663,0.009580936282873154
1758301356979193300,12.028193359375,-0.0917152687907219,0.17427940666675568,0.01688983477652073
1758301356989167400,12.03816748046875,-0.05080804228782654,0.23441864550113678,0.007720836903899908
1758301356999141400,12.048141357421875,-0.03448868170380592,0.28725695610046387,0.002768204314634204
1758301357009114400,12.0581142578125,-0.03896119445562363,0.34737300872802734,-0.009373413398861885
1758301357019088400,12.06808837890625,-0.02590787597000599,0.4109587073326111,-0.03141197934746742
1758301357029062100,12.078062255859376,0.011653347872197628,0.4605076313018799,-0.05930140241980553
1758301357039036200,12.0880361328125,0.0698559507727623,0.5074232220649719,-0.09418810904026031
1758301357049010200,12.09801025390625,0.1440098136663437,0.5760489106178284,-0.10763707756996155
1758301357058984200,12.107984130859375,0.20418086647987366,0.596159040927887,-0.04718325287103653
1758301357068958200,12.117958251953125,0.21166487038135529,0.5885642170906067,0.027955437079072
1758301357078931500,12.127931396484374,0.1607332080602646,0.5829562544822693,-0.06458306312561035
1758301357088905200,12.1379052734375,0.10874563455581665,0.4767339527606964,-0.23886539041996002
1758301357098879200,12.147879150390626,0.1322236955165863,0.34270206093788147,-0.3320266306400299
1758301357108853200,12.157853271484376,0.24596624076366425,0.37749040126800537,-0.29858240485191345
1758301357118827300,12.1678271484375,0.2709168493747711,0.4579399824142456,-0.179297536611557
1758301357128801300,12.17780126953125,0.14249788224697113,0.4852714538574219,-0.04696933180093765
1758301357138774300,12.187774169921875,-0.04244563356041908,0.4511232376098633,-0.00597250834107399
1758301357148748300,12.197748291015625,-0.13253210484981537,0.41014623641967773,-0.0545930415391922
1758301357158722300,12.207722412109375,-0.1783604770898819,0.4380653202533722,-0.1223156526684761
1758301357168696300,12.2176962890625,-0.18061165511608124,0.5479452013969421,-0.16296347975730896
1758301357178670300,12.22767041015625,-0.1425892412662506,0.5795055031776428,-0.148854598402977
1758301357188644400,12.237644287109376,-0.11559571325778961,0.5422236919403076,-0.06518793106079102
1758301357198618400,12.247618408203126,-0.09626506268978119,0.4835614264011383,0.0833987146615982
1758301357208591400,12.25759130859375,-0.12221010774374008,0.5250188112258911,0.22927363216876984
1758301357218565400,12.2675654296875,-0.19663085043430328,0.5502462983131409,0.3328421413898468
1758301357228539400,12.277539306640625,-0.24304494261741638,0.5620526075363159,0.3957816958427429
1758301357238513200,12.28751318359375,-0.23972146213054657,0.5447220206260681,0.4150945246219635
1758301357248487200,12.297487060546874,-0.19735722243785858,0.5097044110298157,0.3906509578227997
1758301357258461200,12.307461181640624,-0.161781907081604,0.4941006600856781,0.32064831256866455
1758301357268435200,12.317435302734374,-0.10533806681632996,0.5035405158996582,0.21799200773239136
1758301357278408200,12.327408203125,0.01368079986423254,0.5017529726028442,0.09949936717748642
1758301357288382200,12.33738232421875,0.147749662399292,0.5580162405967712,-0.012935561127960682
1758301357298356200,12.347356201171875,0.27443215250968933,0.576098620891571,-0.09642638266086578
1758301357308330200,12.357330322265625,0.3830782175064087,0.6343949437141418,-0.14691592752933502
1758301357318304300,12.36730419921875,0.4810343086719513,0.6603718400001526,-0.16107839345932007
1758301357328278300,12.3772783203125,0.5439477562904358,0.6827887296676636,-0.15612570941448212
1758301357338252300,12.387252197265624,0.5721121430397034,0.7008723020553589,-0.14576733112335205
1758301357348225300,12.397225341796876,0.5596078038215637,0.6930750608444214,-0.11120029538869858
1758301357358199300,12.40719921875,0.5151487588882446,0.7184924483299255,-0.05747833475470543
1758301357368173300,12.41717333984375,0.4787862300872803,0.7214086055755615,-0.003309105057269335
1758301357378147800,12.42714794921875,0.43118688464164734,0.7533916234970093,0.022054018452763557
1758301357388121900,12.437121826171875,0.3835170865058899,0.7516326308250427,0.007074535824358463
1758301357398096000,12.447095947265625,0.34543874859809875,0.7627835273742676,-0.02780415676534176
1758301357408068900,12.45706884765625,0.32700273394584656,0.7878417372703552,-0.07496660947799683
1758301357418043000,12.46704296875,0.31495025753974915,0.8392409682273865,-0.10582919418811798
1758301357428017000,12.477016845703124,0.3172954320907593,0.9040578007698059,-0.11839665472507477
1758301357437991000,12.486990966796874,0.32447147369384766,0.9578956961631775,-0.11174378544092178
1758301357447965000,12.49696484375,0.3430723249912262,0.9904887676239014,-0.09128697961568832
1758301357457939000,12.50693896484375,0.35737547278404236,1.0009348392486572,-0.052839748561382294
1758301357467913000,12.516912841796875,0.3563608229160309,0.989977240562439,-0.002784570213407278
1758301357477886000,12.526885986328125,0.35860148072242737,0.9885080456733704,0.044897694140672684
1758301357487860000,12.53685986328125,0.35021093487739563,0.9947617053985596,0.08002026379108429
1758301357497834000,12.546833984375,0.3082261085510254,0.9886878728866577,0.12753300368785858
1758301357507808000,12.55680810546875,0.2555064260959625,0.9824771285057068,0.18786105513572693
1758301357517782000,12.566781982421874,0.20554432272911072,0.9983592629432678,0.24188271164894104
1758301357527756000,12.576756103515624,0.15751315653324127,1.0151379108428955,0.2846946120262146
1758301357537730000,12.58672998046875,0.11146765202283859,1.0119926929473877,0.32516974210739136
1758301357547702800,12.596702880859375,0.07355036586523056,0.9998437762260437,0.348954975605011
1758301357557676800,12.6066767578125,0.04427972063422203,0.993486762046814,0.3495233356952667
1758301357567650800,12.61665087890625,0.024039164185523987,0.9864826202392578,0.3404715061187744
1758301357577624800,12.626624755859375,0.014839718118309975,0.9688317775726318,0.3457018733024597
1758301357587598800,12.636598876953125,0.01399949099868536,0.9494924545288086,0.3654766380786896
1758301357597572900,12.64657275390625,0.018646741285920143,0.9168540835380554,0.3935242295265198
1758301357607547000,12.656546875,0.01669331267476082,0.8717872500419617,0.4085942506790161
1758301357617519900,12.666519775390626,0.01058550737798214,0.8142307996749878,0.40739715099334717
1758301357627494000,12.676493896484375,0.0032165409065783024,0.7540846467018127,0.40883925557136536
1758301357637468000,12.686468017578125,-0.012972558848559856,0.6922955513000488,0.40914759039878845
1758301357647442000,12.69644189453125,-0.027190377935767174,0.6510317325592041,0.4025011360645294
1758301357657416000,12.706416015625,-0.0331757552921772,0.6413319110870361,0.3780876696109772
1758301357667390000,12.716389892578125,-0.045008447021245956,0.592407763004303,0.34612149000167847
1758301357677363000,12.726363037109374,-0.04570655897259712,0.5418438911437988,0.31395968794822693
1758301357687337000,12.7363369140625,-0.04472385346889496,0.4869188666343689,0.27337682247161865
1758301357697311000,12.74631103515625,-0.05979766324162483,0.4476623833179474,0.23136158287525177
1758301357707285000,12.756284912109376,-0.07702326029539108,0.42435041069984436,0.20005719363689423
1758301357717259000,12.766259033203125,-0.09687402099370956,0.4156261086463928,0.17714621126651764
1758301357727233000,12.77623291015625,-0.12688039243221283,0.42354848980903625,0.15275938808918
1758301357737207000,12.78620703125,-0.1526862382888794,0.43464481830596924,0.11576060950756073
1758301357747180000,12.796179931640625,-0.15931643545627594,0.4687037467956543,0.08289241045713425
1758301357757154000,12.806154052734374,-0.17620761692523956,0.5200827717781067,0.07450921088457108
1758301357767128000,12.816128173828124,-0.1908443421125412,0.5826950669288635,0.06512077152729034
1758301357777102000,12.82610205078125,-0.19224710762500763,0.6430025100708008,0.03148917481303215
1758301357787076000,12.836076171875,-0.20817174017429352,0.7110419869422913,-0.05131036415696144
1758301357797050000,12.846050048828126,-0.18686334788799286,0.6286956667900085,-0.11411664634943008
1758301357807024000,12.856024169921875,-0.15780161321163177,0.5544664859771729,-0.12955446541309357
1758301357816996900,12.865996826171875,-0.1504398137331009,0.5097666382789612,-0.11826223134994507
1758301357826971000,12.875970947265625,-0.1456538438796997,0.5236502289772034,-0.1270245462656021
1758301357836945000,12.88594482421875,-0.13458774983882904,0.5746539235115051,-0.1730567365884781
1758301357846919000,12.8959189453125,-0.09849312901496887,0.6342437863349915,-0.2689172029495239
1758301357856893000,12.905892822265624,-0.051952339708805084,0.6729891896247864,-0.39180105924606323
1758301357866867000,12.915866943359376,0.0024802761618047953,0.7098491787910461,-0.5138837695121765
1758301357876840700,12.9258408203125,0.04484836384654045,0.7214522361755371,-0.6036514639854431
1758301357886814000,12.93581396484375,0.07575621455907822,0.7600963115692139,-0.6193947196006775
1758301357896788000,12.9457880859375,0.09101216495037079,0.8961007595062256,-0.517655611038208
1758301357906762000,12.955761962890625,0.1090492233633995,1.0046426057815552,-0.43582573533058167
1758301357916736000,12.965736083984375,0.1418904960155487,1.0639216899871826,-0.49335336685180664
1758301357926710000,12.9757099609375,0.158772274851799,0.9929964542388916,-0.49839845299720764
1758301357936683800,12.985683837890624,0.16145670413970947,0.9719562530517578,-0.3775765001773834
1758301357946657800,12.99565771484375,0.18296971917152405,1.0593217611312866,-0.21523073315620422
1758301357956631000,13.005631103515626,0.22681334614753723,1.1663405895233154,-0.11524500697851181
1758301357966605000,13.01560498046875,0.298454225063324,1.2409741878509521,-0.1293962448835373
1758301357976579000,13.0255791015625,0.390605092048645,1.2275222539901733,-0.19875265657901764
1758301357986552800,13.035552734375,0.4467860758304596,1.1896238327026367,-0.2485809326171875
1758301357996526800,13.04552685546875,0.43859606981277466,1.18453049659729,-0.27238497138023376
1758301358006500900,13.0555009765625,0.3679642379283905,1.2084214687347412,-0.32266226410865784
1758301358016475000,13.065474853515624,0.2671003043651581,1.2578657865524292,-0.4607827067375183
1758301358026448000,13.07544775390625,0.14229446649551392,1.29367196559906,-0.6272484064102173
1758301358036422000,13.085421875,0.05561256781220436,1.255393624305725,-0.7177488803863525
1758301358046396000,13.09539599609375,0.021650342270731926,1.200568437576294,-0.6850239634513855
1758301358056369700,13.10536962890625,0.03281278535723686,1.1199274063110352,-0.5607667565345764
1758301358066343700,13.11534375,0.05619507282972336,1.067099928855896,-0.3908427357673645
1758301358076317700,13.125317626953125,0.07965008914470673,1.08201265335083,-0.21327809989452362
1758301358086291700,13.135291748046875,0.09749220311641693,1.1242637634277344,-0.09299509227275848
1758301358096265000,13.145264892578124,0.08964672684669495,1.1973775625228882,-0.04727238789200783
1758301358106238700,13.15523876953125,0.046667568385601044,1.2898964881896973,-0.03951593115925789
1758301358116212700,13.165212646484376,-0.013462870381772518,1.4001524448394775,-0.047343406826257706
1758301358126186800,13.175186767578126,-0.0861503854393959,1.5129035711288452,-0.061962831765413284
1758301358136160800,13.185160888671875,-0.16323329508304596,1.5973360538482666,-0.10281534492969513
1758301358146134800,13.195134765625,-0.22453686594963074,1.6544264554977417,-0.1698087751865387
1758301358156107800,13.205107666015625,-0.2707808315753937,1.7250601053237915,-0.23300357162952423
1758301358166081800,13.215081787109375,-0.31774353981018066,1.7991907596588135,-0.26716846227645874
1758301358176055800,13.225055908203124,-0.35882529616355896,1.842099905014038,-0.2622290253639221
1758301358186029800,13.23502978515625,-0.39165887236595154,1.8170950412750244,-0.2094331979751587
1758301358196003800,13.24500390625,-0.4148545265197754,1.7700884342193604,-0.12235994637012482
1758301358205977900,13.254977783203126,-0.42163732647895813,1.7172214984893799,-0.03188490867614746
1758301358215952000,13.264951904296876,-0.4240204393863678,1.6450778245925903,0.043040428310632706
1758301358225924900,13.2749248046875,-0.42449554800987244,1.5691615343093872,0.11343017220497131
1758301358235899000,13.28489892578125,-0.42414215207099915,1.5152194499969482,0.17417821288108826
1758301358245873000,13.294872802734375,-0.400247186422348,1.4831238985061646,0.2203981727361679
1758301358255847000,13.304846923828125,-0.366803377866745,1.4626553058624268,0.25039899349212646
1758301358265821000,13.314821044921874,-0.33022940158843994,1.4477825164794922,0.2606108784675598
1758301358275795000,13.324794921875,-0.30806195735931396,1.4301972389221191,0.24687184393405914
1758301358285769000,13.33476904296875,-0.2701489329338074,1.4052340984344482,0.23616912961006165
1758301358295741700,13.34474169921875,-0.23429687321186066,1.3814599514007568,0.238430455327034
1758301358305715700,13.3547158203125,-0.21130980551242828,1.3484601974487305,0.2537385821342468
1758301358315689700,13.364689697265625,-0.18319855630397797,1.3205897808074951,0.2959473729133606
1758301358325663700,13.374663818359375,-0.15672354400157928,1.304596185684204,0.35546398162841797
1758301358335637800,13.3846376953125,-0.13406866788864136,1.301124930381775,0.4202987551689148
1758301358345611800,13.39461181640625,-0.12087190896272659,1.310104489326477,0.4769479036331177
1758301358355585800,13.404585693359374,-0.11691133677959442,1.3213562965393066,0.5044263005256653
1758301358365558800,13.414558837890626,-0.11724050343036652,1.3345891237258911,0.485919713973999
1758301358375532000,13.424531982421875,-0.1294735223054886,1.3919826745986938,0.4250293970108032
1758301358385506000,13.434506103515625,-0.1419147402048111,1.4719361066818237,0.3373117744922638
1758301358395480000,13.44447998046875,-0.14708538353443146,1.5481011867523193,0.2447110116481781
1758301358405454000,13.4544541015625,-0.13440129160881042,1.6087850332260132,0.16104087233543396
1758301358415428000,13.464427978515625,-0.13954399526119232,1.6577484607696533,0.07028918713331223
1758301358425402000,13.474402099609375,-0.15850916504859924,1.7021585702896118,-0.05055547133088112
1758301358435375000,13.484375,-0.15137578547000885,1.7071735858917236,-0.2012796550989151
1758301358445349000,13.49434912109375,-0.11028961092233658,1.6775765419006348,-0.32712069153785706
1758301358455323100,13.5043232421875,-0.034530337899923325,1.625975251197815,-0.37114784121513367
1758301358465297200,13.514297119140625,0.05948910117149353,1.564857006072998,-0.3249545097351074
1758301358475271200,13.524271240234375,0.14163662493228912,1.5106216669082642,-0.2599957287311554
1758301358485245200,13.5342451171875,0.19668255746364594,1.4742157459259033,-0.22717973589897156
1758301358495219200,13.54421923828125,0.22706323862075806,1.4507067203521729,-0.21285901963710785
1758301358505193200,13.554193115234375,0.2454981803894043,1.4607523679733276,-0.19656766951084137
1758301358515166200,13.564166259765624,0.31664660573005676,1.4950523376464844,-0.19951671361923218
1758301358525140200,13.57414013671875,0.4121590256690979,1.4537270069122314,-0.17097295820713043
1758301358535114200,13.5841142578125,0.46750450134277344,1.3423845767974854,0.010143721476197243
1758301358545088300,13.594088134765625,0.4110143184661865,1.3217976093292236,0.3457818925380707
1758301358555062300,13.604062255859375,0.24444375932216644,1.3327025175094604,0.5479714274406433
1758301358565036300,13.614036376953125,0.04444461688399315,1.4352078437805176,0.5379611253738403
1758301358575010300,13.62401025390625,-0.22109921276569366,1.4572347402572632,0.5080081224441528
1758301358584983000,13.633983154296875,-0.5460200309753418,1.4996567964553833,0.4565452039241791
1758301358594957000,13.64395703125,-0.7925499677658081,1.6396411657333374,0.169561505317688
1758301358604931000,13.65393115234375,-0.7695991396903992,1.7505232095718384,-0.35214483737945557
1758301358614905000,13.663905029296876,-0.5278322100639343,1.796881079673767,-0.7989150285720825
1758301358624879000,13.673879150390626,-0.28278622031211853,1.790587306022644,-0.9352585077285767
1758301358634853000,13.68385302734375,-0.17972896993160248,1.774039626121521,-0.8343567848205566
1758301358644827100,13.6938271484375,-0.13897700607776642,1.7663769721984863,-0.6659590005874634
1758301358654800100,13.703800048828125,-0.06850670278072357,1.6906691789627075,-0.4170864522457123
1758301358664774100,13.713774169921875,0.016000723466277122,1.633471965789795,-0.035059455782175064
1758301358674748200,13.723748046875,0.08343827724456787,1.6439679861068726,0.41016194224357605
1758301358684722200,13.73372216796875,0.13686634600162506,1.6645259857177734,0.806800365447998
1758301358694696200,13.7436962890625,0.16027404367923737,1.7811962366104126,1.0468896627426147
1758301358704670200,13.753670166015626,0.14959077537059784,1.8910846710205078,1.094222068786621
1758301358714644200,13.763644287109376,0.17478762567043304,1.9257961511611938,1.013256549835205
1758301358724617200,13.7736171875,0.23198726773262024,1.7870204448699951,0.8723226189613342
1758301358734591200,13.78359130859375,0.2881440222263336,1.7725625038146973,0.7123215198516846
1758301358744565200,13.793565185546875,0.2484980672597885,2.0025765895843506,0.5202849507331848
1758301358754539300,13.803539306640625,0.15712539851665497,2.056326389312744,0.3324184715747833
1758301358764513300,13.81351318359375,0.11129932850599289,1.9683167934417725,0.18621492385864258
1758301358774487300,13.8234873046875,0.1105283796787262,1.8627140522003174,0.10409427434206009
1758301358784461300,13.83346142578125,0.12067262828350067,1.789352297782898,0.09490716457366943
1758301358794434300,13.843434326171876,0.12261691689491272,1.7530020475387573,0.16143840551376343
1758301358804408300,13.853408203125,0.10645791888237,1.7179895639419556,0.2611655294895172
1758301358814382300,13.86338232421875,0.07552050054073334,1.6658765077590942,0.3450542390346527
1758301358824356400,13.8733564453125,0.04339585080742836,1.6139522790908813,0.387540727853775
